0.010926175	0.010128131	-0.06947253	0.03589047	0.059674572	0.10486987	0.015651695	0.11600077	-0.13508718	0.025174357	-0.059938535	0.05206831	0.020225227	-0.098929584	-0.05835292	0.040221777
0.053528957	-0.034814056	0.024716353	-0.026500037	-0.027480887	-0.09565235	-0.02719469	0.051220004	0.15249623	0.06383941	-0.03339372	-0.017627317	-0.092216015	-0.033963412	0.06194841	0.020901205
-0.073872	0.04159696	0.029059313	-0.029520372	0.11938583	0.078668155	0.00746164	0.12704979	0.0048846714	0.21434805	-0.087412044	0.031085217	-0.11544224	0.018385276	-0.050338127	-0.038970705
-0.0063340995	-0.06408502	0.08352783	-0.08553225	-0.1163832	-0.10609451	-0.17958531	-0.007497053	0.10794765	-0.11250664	0.055708714	-0.08743581	-0.20305537	0.065693855	0.04942023	-0.13932058
-0.0022618456	0.14606583	0.10003427	0.120641604	0.015947651	-0.08761097	0.17358501	0.026051959	-0.10659549	0.0809242	-0.17246039	0.07104991	0.08746657	-0.11538429	0.00790932	0.003546316
-0.03555867	-0.03452101	-0.007964472	0.048138734	0.20330535	-0.042693365	-0.025571816	-0.13149239	-0.046837427	0.18171054	0.05687212	-0.10285198	-0.026051315	0.08824536	0.022118816	0.013784336
0.06293989	0.0644322	-0.0341466	0.13574392	-0.04937977	0.08620348	0.040447276	0.16512193	0.029744027	-0.0070964983	-0.24667104	0.033934575	0.12176095	-0.08579629	-0.02461423	0.10205481
0.06703826	0.03664012	-0.09111869	0.014736234	0.18928951	0.07940465	0.00056051754	-0.12903184	-0.057556827	0.22089455	0.03521346	0.09592367	0.049794234	-0.071247645	0.0071431487	0.025709879
0.02392409	-0.017046046	-0.05435649	-0.00467569	-0.0052875844	0.008083983	0.007887038	0.11160833	0.04995816	0.08109281	0.06417048	0.039760623	-0.043062117	-0.083680965	-0.018881487	-0.05345994
-0.026687955	0.0045027556	-0.0357702	0.069445305	-0.043005966	0.14460607	0.11211095	-0.021712184	-0.12874007	-0.11001833	-0.14515215	0.06681179	0.10187642	-0.043792855	-0.08051794	0.06392179
-0.17436671	0.12644196	-0.18726124	0.19287151	0.08083957	0.095485434	0.2220017	-0.0640377	-0.11220058	-0.07762546	-0.03377407	0.16561237	0.19298984	-0.040458594	-0.24903506	0.16943814
-0.10634705	0.04510549	-0.05964236	0.057282027	0.07811401	0.084077366	-0.058675215	-0.13310327	-0.10584183	0.047796316	-0.04516676	0.15722448	0.08600705	0.01247844	-0.106441796	0.08103084
-0.068126686	-0.03450893	0.084590845	-0.017592441	0.07201711	-0.02066222	-0.017593432	-0.018513013	0.012173111	0.22037897	-0.0022308393	-0.06559976	-0.0013828957	0.054627974	0.015574732	-0.091951855
-0.060301982	0.15400319	-0.010370085	0.054200016	0.056915052	0.015887966	0.055571347	0.039898917	-0.09958718	0.087532856	-0.06395952	0.11556857	0.09835143	-0.040985372	0.032023806	0.03890371
0.22222991	-0.18575564	-0.017852588	-0.13590975	0.17863077	-0.059214577	0.033233617	-0.1349714	0.14452733	-0.107839	0.06650463	-0.075112835	-0.025885053	0.02070667	0.081753686	-0.081406444
-0.12096632	-0.11080427	0.020875553	-0.07261812	-0.08339563	0.03527353	0.014324236	-0.12846795	0.0073024575	0.06531312	-0.0052678306	-0.114292726	-0.087972105	0.116939254	0.082130566	-0.11164362
0.13007887	-0.10426345	0.14176323	-0.12883723	0.11386259	-0.23854987	-0.118678406	0.024198608	0.17040521	-0.007204136	0.037697613	-0.13417159	-0.19101895	-0.03453651	0.24045774	-0.12813167
0.08306593	0.15848814	-0.07065506	0.16185685	-0.039410103	0.20702618	0.05737526	0.08002575	-0.1615716	-0.14382634	-0.12197679	0.16440803	0.061208986	-0.08762051	-0.13775767	0.15054639
0.14952219	-0.22481039	0.109250866	-0.21574953	-0.024996564	-0.25241572	-0.2289479	-0.052825816	0.1992602	-0.052319627	0.08436866	-0.26035234	-0.25612998	0.20739165	0.24708998	-0.25556117
-0.01657447	0.005656157	-0.1386735	0.091568254	-0.19121554	0.24400464	-0.017820608	0.0020830212	0.016394442	0.00363352	-0.18022196	0.1060137	0.038680203	-0.18581286	-0.10259031	0.0805033
-0.080504075	0.014470187	-0.11617784	0.042480737	-0.013129435	0.13234879	0.042138807	-0.02010936	-0.094605766	-0.013572317	-0.059213668	0.053310167	-0.005737837	-0.08784474	-0.085556254	-0.011687085
0.05649582	-0.07185137	0.042001184	-0.09952206	0.029701341	0.13081434	-0.02277869	-0.096169315	-0.018162597	-0.04043573	-0.06710893	-0.08692111	-0.033545837	-0.0036657075	-0.0024211966	-0.097613834
0.10127991	-0.19280693	0.148157	-0.0941075	-0.04573545	-0.09402945	0.009737507	0.0021912728	0.12729888	-0.059608	0.14378944	-0.13039172	-0.1130868	0.1135731	0.07855396	-0.16611485
0.0143872155	-0.057230294	-0.1125518	-0.03056523	-0.097052276	-0.018468525	-0.017657692	0.18108408	-0.082322665	0.09277775	0.10097509	0.022433782	-0.08218147	-0.18641336	-0.047050074	-0.07497761
0.01878517	0.045745693	0.07920351	0.04954217	0.09722045	0.07540035	0.07369351	0.032805577	-0.06512292	0.04203238	-0.05927016	0.0109190615	0.0028416251	-0.08809038	-0.0154730305	0.12128523
0.037148226	0.046524692	-0.0079600755	-0.012045157	0.054768674	-0.0060305833	0.058062013	0.04901054	0.034162812	-0.050832037	0.022056444	-0.072845615	0.03421794	0.036299177	0.017629886	-0.06750297
-0.15633039	0.093202725	-0.05759073	0.092964076	-0.05170295	0.07916248	0.053538613	-0.12716123	-0.11255814	0.20285279	0.08125076	0.14643027	0.12951733	-0.11508825	-0.097360134	0.09545104
0.08667165	-0.12791505	0.1621224	-0.08191748	-0.1540591	-0.02360444	-0.0045265662	0.074017465	0.12495781	0.03181879	0.050463703	-0.06693977	-0.084955715	0.047815733	0.09060365	-0.04973693
-0.12866864	0.119470514	-0.067325324	0.03608498	0.01637133	0.14682335	0.1395088	-0.09816084	0.04698554	-0.11006598	-0.15560623	0.106233485	0.120686166	-0.0032375006	-0.027368953	0.052111614
0.15120827	-0.16992885	0.14717078	-0.16423759	-0.11310805	-0.17661788	-0.036017783	-0.14492641	0.24002802	0.027113011	-0.0062825577	-0.15660234	-0.14545836	0.08184583	0.21209452	-0.29882795
-0.033012908	0.028504796	-0.03173263	0.04928819	-0.24364515	0.09033519	0.10137959	0.016573582	-0.06854996	-0.06063113	-0.0060352064	0.1242348	0.058277372	-0.08874838	-0.10766821	0.05331684
0.054424264	0.042227123	0.08768929	0.017383393	-0.04216736	0.08749412	-0.015374687	0.05898851	0.03141137	0.07325148	-0.019455474	0.058895014	0.023971148	-0.026653362	-0.019267995	0.050176483
0.042431317	-0.059758533	-0.05179815	-0.021381538	-0.06193714	-0.1054727	-0.1800004	-0.05005276	-0.02013728	0.025350757	0.090014525	0.009842209	-0.0779636	-0.020278992	-0.0070237704	-0.039950676
0.0011628933	-0.029349426	-0.04428807	-0.118670784	-0.029127497	-0.19118333	-0.09669127	-0.03517649	0.07617076	0.03198147	0.032747086	-0.100520715	-0.055819683	0.15105875	-0.0015198241	-0.06587684
-0.10069618	0.1327787	-0.14623308	0.17793417	0.017331423	0.049722433	0.050911237	-0.13836636	-0.15323056	-0.06270439	0.074087925	0.08481433	0.095256306	-0.08358383	-0.19201085	0.08297024
-0.0642112	0.1594402	-0.23875225	0.23726374	0.12711982	0.2813935	0.1357143	-0.023792358	-0.20603381	0.039964724	-0.25092983	0.25962687	0.20313172	-0.1928422	-0.23883054	0.25373536
0.027053015	-0.058834597	0.14404348	-0.010277175	0.08081617	0.057081167	-0.081302255	0.013326865	-0.0087665375	0.040053282	-0.05868056	0.005722638	-0.03541411	0.071851164	-0.051276363	0.032851137
0.049990963	-0.12723836	0.07584896	0.030614499	-0.050165344	-0.12634835	-0.079028554	0.08676617	0.066219956	-0.024374641	0.041038964	-0.0038034157	0.004802356	0.04455981	-0.039674755	-0.033519536
0.021620138	0.08125308	-0.113021694	0.05119554	-0.08520918	0.033857916	-0.033055212	-0.2523408	-0.031239178	-0.16892734	-0.045860045	0.035497725	-0.02993356	-0.035142105	0.0035226466	0.015081757
0.015665963	0.008241069	0.023492163	-0.005748252	-0.10930165	0.03841141	0.04690313	0.09522304	-0.03952628	0.105098076	0.08334027	-0.045775674	-0.051657468	-0.0164766	0.011300609	-0.08625384
0.017708486	0.028465714	-0.12009528	-0.023102889	0.21909876	0.079852	-0.027338369	-0.19007033	-0.093277976	-0.05730631	-0.028166164	0.064739466	0.0791177	0.09664337	-0.0047582993	-0.050602887
-0.010109123	-0.013502676	-0.012504585	-0.01326692	0.2036223	-0.075133465	-0.006138245	-0.038606644	-0.012122408	0.018854387	-0.035987034	0.0022039986	-0.08874232	-0.091698356	0.02744133	-0.012451399
-0.055912532	-0.0008182473	-0.024471404	-0.10511498	-0.095320724	-0.013338824	0.13627444	0.0053599393	0.025011374	-0.02703195	-0.059748154	-0.025555108	-0.02647454	0.11764274	0.03816038	0.03856765
0.008634807	-0.0034325826	0.015601733	0.017668739	-0.0061030863	-0.05897566	-0.04082341	0.008601395	-0.039209012	-0.10379322	0.12129576	-0.023783106	-0.03461259	0.024394067	0.03512169	-0.03725743
-0.015477685	0.037556317	0.08816345	-0.03269091	0.03571458	0.0010637654	-0.0017791657	-0.08342562	-0.010634695	0.13403226	-0.06657818	-0.055346247	0.03013194	-0.031754643	-0.0015499275	-0.10092619
0.10467714	0.069997564	-0.08575949	0.06330544	0.05374258	0.007903774	0.011523603	0.040929597	-0.110454075	0.023871776	-0.012272371	0.021914097	0.022632387	-0.10070766	-0.015424125	0.076983064
-0.12513429	0.11726132	-0.26074085	0.028989792	-0.14654315	0.17901243	-0.049096763	-0.07961726	-0.15804122	-0.058514155	-0.1576763	0.14271232	0.08284231	-0.1025813	-0.20243926	0.10796834
-0.008844461	-0.10691143	0.11901281	-0.12219234	-0.12550111	-0.11106629	-0.15863805	0.075482555	0.06730565	0.14024378	0.17883812	-0.16969132	-0.17042986	0.07846428	0.15957762	-0.15231788
-0.007210308	-0.061396927	0.014661725	-0.10892279	0.19029847	-0.020710014	-0.03353198	0.035367876	0.006239688	0.029997356	0.057504006	-0.08028235	-0.026001876	0.014451071	0.064040296	-0.074715905
-0.13254839	0.11042281	-0.14687125	0.061968837	0.12143764	0.109906256	0.1624575	-0.12284976	-0.11481256	-0.05170152	-0.084054284	0.08789268	0.023662247	-0.10028539	-0.109120846	0.13472712
0.16000858	-0.00861611	0.06680457	-0.03352054	-0.198745	0.12719782	-0.01521693	0.10162125	-0.10196549	0.19213699	-0.004185764	0.09120682	-0.028734012	-0.01975741	0.027909314	0.007567404
0.15349543	-0.059823304	0.032810844	-0.10187912	0.06706067	-0.051388793	-0.067054875	-0.015536748	0.12132832	0.14269492	0.0054530716	0.015772603	-0.04538776	0.013185298	0.15869561	-0.03996152
-0.029731376	-0.049814284	-0.02805629	-0.047751375	0.08512094	-0.011382735	-0.030267501	0.11659301	-0.05092128	0.0032872667	-0.10091858	0.06320145	0.09041887	-0.039783653	-0.005529856	0.11699622
-0.013285271	0.013733095	-0.023825265	0.13593394	0.0027194438	0.0774025	0.10670865	-0.121149346	-0.070260175	-0.21096402	-0.0887083	0.015681341	0.118058495	-0.156531	-0.022444507	0.06377513
-0.12234849	0.07279113	0.184028	0.073913686	-0.019440096	-0.027695406	0.034070823	0.012542625	-0.14919306	-0.023482542	-0.01830959	0.086500905	-0.018769847	-0.06835167	-0.14320071	0.029875463
0.0034038567	-0.0568096	0.062140767	-0.0017014312	0.069862105	0.008491131	0.036263846	0.043739207	-0.030420434	0.17488664	-0.025495864	-0.01104818	-0.06789257	-0.0061339303	-0.013399218	-0.042218022
0.16084936	-0.020147042	-0.1041277	0.016469657	0.03592743	0.0011877829	-0.007941285	-0.035744622	-0.15416512	-0.092254885	0.027838668	0.0035626022	0.08834622	-0.06426266	-0.08282384	0.03621031
0.09839143	-0.0121554155	0.00034242717	0.016180634	0.060498286	0.10250485	-0.0039532683	-0.07103422	0.06630977	-0.12248413	0.058933772	-0.009838845	-0.060042623	0.02761167	0.14064676	-0.09064937
0.028752062	-0.09435046	0.051737722	-0.119393714	-0.03412121	-0.17744489	-0.09577282	-0.056062914	0.07999416	-0.06654279	0.045841128	-0.064214885	-0.12864624	0.105101325	0.0342215	-0.15022281
0.045797646	0.007852343	0.07046166	-0.08798517	0.033820502	-0.029318914	-0.07882885	-0.20717873	0.0012000293	0.11068123	0.04152691	-0.017911611	-0.05898366	0.06465169	0.06345637	0.041570384
-0.05161308	0.14899047	0.030370438	0.10733553	0.03646565	-0.01725896	0.03926582	-0.025440264	-0.20026089	0.03694324	-0.059481654	0.0832286	0.0124238655	-0.12472031	-0.07080821	0.06414425
-0.041813545	0.14721403	0.024649823	0.14115508	0.06440302	0.18740146	0.09799799	-0.0048884754	-0.21696934	-0.041485626	-0.02105874	0.15146434	0.12834574	-0.09030786	-0.16639577	0.13672931
0.19467495	-0.04737494	0.09529235	-0.0826884	0.055909183	0.007317955	-0.025029609	-0.013067977	0.039142918	0.09804016	0.044385448	-0.029348228	0.012195331	0.05227512	0.06081319	0.010415448
0.0901066	0.039409414	0.041467655	0.011599063	-0.0021679176	-0.010127257	-0.075469695	0.15075657	0.087216765	0.023515938	0.07402059	-0.064591214	-0.031471185	0.018430341	-0.017984519	-0.080076136
-0.15542106	0.022406468	-0.14576721	0.15568383	-0.011980109	0.19083355	-0.0043966575	-0.037890103	-0.23474982	0.1571712	-0.06809176	0.14264901	0.12663662	-0.23169243	-0.07844107	0.19076754
-0.0075445008	0.023898723	-0.14584786	0.06816486	0.07984882	0.09050309	0.026309341	-0.051140584	-0.07628585	-0.07623715	0.030812256	0.09631232	0.14400193	-0.107935406	0.0313263	0.087791555
0.0010091182	-0.11857774	0.060855456	0.007636269	-0.109185144	-0.08777008	-0.018957665	0.010719808	0.06838542	-0.09943019	0.08276575	-0.017309112	-0.045863338	0.0056407517	0.09720209	-0.012476921
-0.077116795	0.05370595	-0.07343829	0.034245137	0.12501912	0.11037082	0.07680853	-0.005692733	-0.009320496	0.038153954	0.009651835	-0.03740493	0.1503859	0.007162285	-0.15225814	0.03913596
0.02408268	-0.04338471	-0.08895907	0.016647322	-0.18178976	0.1257796	0.01887754	-0.14423443	0.116204716	0.056479014	0.027899947	0.05375835	0.10325165	-0.111174725	0.08785237	0.11494727
0.12702487	-0.09051276	0.14277458	-0.03948391	-0.04199982	-0.0049884156	-0.078044385	-0.26154178	0.08961829	0.12363427	0.041420773	-0.0044769496	-0.13656837	0.15315773	0.057633672	-0.15747938
-0.064368926	-0.12024583	0.10323466	-0.2117497	-0.1382243	-0.15186603	-0.1227136	-0.14477359	0.18227224	0.165277	0.13718066	-0.0651884	-0.16556345	0.19470555	0.15778443	-0.12795392
-0.14819443	0.16096757	-0.1490478	0.22421609	0.021578982	0.15077749	0.19348972	0.04900278	-0.22207122	0.04134306	-0.049757473	0.19942638	0.15947497	-0.10707127	-0.13198334	0.20899418
0.084230505	-0.050264224	-0.017380077	-0.114004225	-0.10681855	-0.10749545	-0.08385649	0.053270828	0.04134191	-0.05190424	0.15836287	-0.14235654	-0.082422115	0.15432613	0.1228107	-0.1741197
-0.18315907	0.16934808	-0.16677468	0.22548336	-0.072290644	0.19107564	0.17111021	0.060365167	-0.27084786	-0.08335582	-0.16023734	0.26802042	0.22170582	-0.22885665	-0.27499658	0.16431367
0.003898643	-0.097899035	0.0012408905	-0.029306449	-0.049596716	-0.05563804	-0.1174112	-0.019134535	0.05143636	0.038856365	0.110608436	-0.023661014	-0.065061696	0.035640392	0.041917946	-0.11291051
-0.027329635	0.020492613	-0.016130771	-0.15885322	-0.028885342	-0.017057989	-0.07563629	-0.02664554	0.01489995	-0.026325082	-0.073770605	0.0041020634	-0.08431999	0.10777518	0.080309056	-0.01522002
0.040740095	-0.04700006	0.052637946	0.030636134	-0.14671817	0.05612182	0.10557945	-0.0055546174	0.077790946	-0.071546994	-0.06708584	-0.017203921	-0.042859975	-0.07860746	-0.021918293	6.1156454e-05
-0.0040294197	-0.12146784	0.0239805	0.0038266398	-0.093224466	-0.10558622	-0.02483175	-0.15915838	0.05758762	0.06680965	0.068098515	-0.065341644	-0.041829098	0.08278092	0.10107665	-0.049026046
0.03315291	0.089912795	-0.08100528	0.13150343	-0.045386907	0.07208619	0.09177751	-0.0456012	-0.10947466	-0.1798312	0.0017383659	-0.025045812	0.011314901	-0.06814698	0.09728294	-0.023706658
0.0284874	-0.09152131	0.17542951	-0.05011985	0.08257812	-0.056990657	-0.062395237	0.0824151	0.02035444	0.18587549	0.06123334	-0.07633898	-0.13564031	0.13700712	0.028811797	0.029393215
-0.1657302	0.040640373	-0.033240374	0.07997478	0.1282073	0.111053966	0.04366672	-0.019743798	-0.106158584	0.026595958	-0.057845753	0.057883095	0.031319134	-0.1175701	0.004277118	0.04837746
-0.16772573	-0.011590131	-0.06333564	-0.073262185	-0.038166314	-0.02502375	0.014586248	-0.0052624103	0.028035028	-0.022141963	-0.13885835	-0.08614924	-0.063724354	-0.10643913	0.002504009	-0.07363472
-0.04945814	0.18682072	-0.19196609	0.18158358	-0.09690306	0.10982762	0.05160407	-0.04771487	-0.19879055	-0.098277465	-0.060998347	0.14495893	0.05241861	0.0016456316	-0.09624099	0.15519501
0.05185902	-0.0021420026	0.14941216	-0.02168666	0.028890338	-0.09349875	-0.014569987	0.13817182	0.12457888	0.10790851	-0.0070607993	0.047659095	0.037248984	0.09155403	0.084921144	0.08889219
-0.091685496	0.032780245	-0.018092234	0.07562637	0.026580153	0.057431806	0.14459872	-0.11920314	-0.03360433	0.15321647	-0.0034068245	0.041475035	0.02771193	-0.035637032	-0.123325676	0.0754956
0.10073704	-0.10782773	0.1511035	-0.09971205	0.06570316	-0.14004432	-0.12839967	-0.04511227	0.13252518	-0.04690128	0.20496391	-0.13041213	-0.16564418	0.053902548	0.18436429	-0.19285105
0.15267128	-0.13780648	0.08244633	-0.10795528	-0.053466797	-0.116247796	-0.13124727	0.009896582	0.051962845	-0.002057802	0.0046309135	-0.10941402	-0.05066093	0.1597194	0.065667786	-0.025245689
0.15770964	0.018680666	0.1319438	0.033397555	-0.0871114	0.02780179	0.19747528	0.12714095	0.07296118	0.0032517924	-0.12055896	-0.041754987	0.03576959	0.105046995	-0.011767304	-0.03877029
-0.027301876	-0.1130742	0.059837464	-0.02344151	0.03562581	-0.037963577	0.12951219	-0.07057405	0.026060794	-0.10072985	0.04555471	-0.019220289	-0.056297936	0.020491304	-0.01405748	0.010640112
0.11995557	-0.15945467	-0.0006084559	-0.09961235	0.04363056	-0.15403438	-0.12327182	0.04712511	0.074431546	-0.043780234	0.10762809	-0.09900209	-0.1681689	0.12062746	0.15640748	-0.16757846
-0.037324667	0.12391886	-0.0647497	0.046403192	0.117607705	0.06925011	0.16834894	-0.03337819	-0.044097953	-0.049876384	-0.1542516	0.04815519	0.1353625	-0.114695214	-0.09032292	0.12118052
0.044505924	-0.0132607585	0.17921425	-0.11700497	0.0554791	0.008668822	-0.11119534	0.15319501	0.04794644	0.03580259	0.051843084	-0.059061047	-0.02630325	-0.017319817	0.19852722	-0.0967793
0.23653443	-0.15246342	0.102014564	-0.08197099	-0.106393404	-0.010346453	-0.052867863	0.05482422	0.12529275	-0.078140765	-0.07111472	-0.115648165	-0.11797119	0.05181377	0.071862966	-0.10239572
-0.055720314	0.12671907	-0.015088161	0.13584857	0.13334872	0.05550661	0.0710481	0.13511556	-0.025673153	0.22074808	-0.13141827	0.111426786	0.14142701	0.001693971	-0.0317733	0.077970624
-0.040254466	-0.037183896	-0.09362833	0.03499955	-0.08086039	-0.10503171	0.018578835	-0.073541306	0.021297136	0.142232	-0.011443828	0.0027307782	-0.08568242	0.048426516	-0.02785806	-0.06286443
0.15252027	-0.15956756	-0.061942525	-0.24488124	-0.20709062	-0.17343557	-0.098455325	0.22876242	0.17975225	-0.027049296	0.0057374593	-0.24226613	-0.1911069	0.11810404	0.26122013	-0.19663425
0.06906512	0.0047397637	0.1391376	-0.04870565	0.09610637	-0.007821833	-0.0801417	-0.104493506	0.02083123	0.09089404	0.03308803	-0.041885283	-0.020198379	0.0073541235	-0.0019857	-0.073245905
-0.06741975	0.20875241	-0.23001374	0.24198207	-0.104508124	0.18363081	0.01932422	0.09050997	-0.12657186	0.018195568	-0.16303107	0.2051605	0.10006724	-0.14113942	-0.14777973	0.14501864
0.08357262	0.044714697	-0.032262653	0.104279324	-0.07638363	0.023348838	-0.031102063	-0.20664862	-0.049522124	0.005091857	-0.028392794	0.09598887	0.10146058	-0.082737595	7.87002e-05	0.09798685
-0.043733686	-0.0092267925	-0.0645288	-0.013205596	-0.12178426	-0.012027204	0.0985539	-0.011779382	-0.041600246	0.08480575	-0.17305918	0.07719358	-0.0065903417	0.0014621343	0.021908507	0.035478126
0.016360465	-0.08798068	0.07119515	0.06541846	0.08523256	-0.10340007	-0.024896389	0.050077505	0.014557014	-0.062026653	0.14141364	0.041712165	-0.039634403	0.0893103	0.05374749	0.03279893
0.09912987	-0.123732515	0.17438182	-0.076199256	0.025854537	-0.10270018	-0.029853586	0.15810776	0.15361236	-0.08451872	0.14203289	-0.05282777	-0.16099128	0.054798767	0.1362411	-0.031222388
-0.06449182	0.12082333	-0.09286659	0.1599106	0.032602325	0.027463766	0.108914986	0.0985937	-0.09707337	0.0443632	-0.038845237	0.11040814	0.060880944	-0.073932774	-0.12057574	0.16995725
